"","date","doy","r.av","g.av","b.av","r.sd","g.sd","b.sd","bri.av","bri.sd","gi.av","gi.sd","gei.av","gei.sd","ri.av","ri.sd","bi.av","bi.sd"
"830",2022-07-14 09:00:00,195,162.710601204206,147.143400618792,84.9077845438867,54.5997991609566,55.2172715341998,62.6021293554276,394.761786366885,163.487829549535,0.379741124466191,0.0386814027720524,46.6684154894921,38.4776733022105,0.427723040143264,0.0548869511731446,0.192535835390544,0.0854981353769686
"831",2022-07-15 08:00:00,196,149.412464000068,133.626490814401,81.4935446185184,57.4305269860274,58.2409311862093,61.7740060058256,364.532499432988,171.951468976854,0.373660473079519,0.035979440080643,36.3469730102148,31.2050113055185,0.429235105251002,0.0559742233659867,0.197104421669479,0.0808877871731853
"832",2022-07-15 09:00:00,196,161.194697044261,144.99023455052,84.9736777915192,55.7284630347369,56.5657011102003,63.3066469142856,391.1586093863,166.997849946565,0.377468013929807,0.0382110504491388,43.812094265259,38.2534010733712,0.428432471605508,0.0552835353390224,0.194099514464685,0.0844862828200796
"833",2022-07-16 08:00:00,197,151.065974555056,133.082236039729,80.0887320749227,55.2050268779749,56.0735415359314,59.9629075955946,364.236942669708,165.802891644314,0.371784745060289,0.0353076904021842,35.0097654494803,30.869712443326,0.433928479483066,0.0560256439144761,0.194286775456646,0.0802146226552574
"834",2022-07-16 09:00:00,197,160.87788052944,143.343395483587,85.2717422469093,54.3461313665303,55.6986000116862,61.073630262878,389.493018259936,162.48208500593,0.373110451098713,0.0366339562742264,40.5371681908243,37.6596325836271,0.428592358964718,0.0540821792765329,0.198297189936569,0.0811518826400083
"835",2022-07-17 08:00:00,198,148.551940465849,135.297011738224,83.9733226064592,56.7424524034046,56.4404571536365,59.983320804961,367.822274810532,167.75768693692,0.375492497327483,0.0360895053147746,38.0687604041407,30.7959478191372,0.419229039015247,0.0493119506177352,0.20527846365727,0.0757440139023331
"836",2022-07-17 09:00:00,198,159.276539384888,144.46306717277,86.2965281730222,54.707940261236,55.6090937622652,61.8618839792425,390.03613473068,163.574711994135,0.376683867207854,0.038003769099186,43.3530667876293,38.0950208189697,0.42339389055435,0.0527811530590506,0.199922242237796,0.0823999891088991
"837",2022-07-18 08:00:00,199,147.698751717084,131.635019535178,81.2534437973134,56.4020592329303,56.4969462059119,59.7399439121495,360.587215049576,167.436638503138,0.371770793040226,0.0348257276554766,34.3178435559588,29.5622180623689,0.427229413484785,0.0530251771908164,0.200999793474989,0.0771755841305592
"838",2022-07-18 09:00:00,199,161.682434601016,144.155066094377,86.9984679969702,53.5794464457518,55.0636503804987,60.8487139167987,392.835968692363,161.008933021807,0.371826207072522,0.0359763963202708,39.6292295907669,37.226701452769,0.426741210480939,0.0533973213196157,0.201432582446539,0.0802120334090292
"839",2022-07-19 08:00:00,200,148.732109157356,133.244487142729,84.7293832190037,55.3443737313948,55.5249031184685,59.0393850295106,366.705979519088,164.451165994076,0.3692654589076,0.0337650579934481,33.0274819090983,30.3961710518738,0.421225030929636,0.0506294323887796,0.209509510162765,0.0738112051629412
"840",2022-07-19 09:00:00,200,159.133934722977,144.393947304231,89.181726370565,53.4167374862932,53.6353050067412,60.0086990444409,392.709608397773,159.118386378686,0.373403787833565,0.0352049748146917,40.4722335149199,35.3654233995855,0.418109542123665,0.0495691127964742,0.208486670042771,0.0767367685362809
"841",2022-07-20 08:00:00,201,156.438704901126,139.603258288008,82.5244072046936,45.6751736023912,45.4049590639222,49.6855460658494,378.566370393827,135.712707227836,0.373504810408107,0.0295270558444663,40.2434044701966,26.5074027690863,0.424906934009099,0.0453203564104721,0.201588255582795,0.0666849499046875
"842",2022-07-20 09:00:00,201,151.643650960069,144.573170262024,100.059893615656,38.1186165657786,38.6259250998123,43.2448786542712,396.276714837749,114.43791085442,0.367461742400518,0.0270428946284561,37.4427959483227,27.5927128736308,0.387798841491977,0.0303015607290081,0.244739416107505,0.0508849341200494
"843",2022-07-21 08:00:00,202,142.868149314664,144.214762860481,102.247208801743,36.042257055933,36.3270439881784,37.7969583670725,389.330120976887,107.25494062714,0.373056718879329,0.0212407693385069,43.3141676045549,19.6692795051947,0.369716362033576,0.0207333980797381,0.257226919087095,0.0367019244719908
"844",2022-07-21 09:00:00,202,174.011087764945,160.619588242091,109.674295300003,41.0367716900488,42.1904436372345,51.6907983202939,444.304971307038,129.649330948461,0.365147798880994,0.026336279557194,37.5537934192339,27.898366222724,0.399451831537535,0.0366313361288253,0.235400369581472,0.0575777663835353
"845",2022-07-22 08:00:00,203,147.679627355241,135.953479315819,89.0502223116128,54.5796161718212,53.8348877968694,57.5868062506947,372.683328982673,160.949547126001,0.371157385902811,0.0326387970802989,35.1771089647853,28.8998103299567,0.407872800605635,0.0435881798886826,0.220969813491554,0.0668003798501373
"846",2022-07-22 09:00:00,203,154.769784449741,138.598033216222,80.3969642375717,52.7375428475701,53.5604606763292,59.8283985299123,373.764781903535,158.343280676102,0.377327218100101,0.0364181324184508,42.0293177451312,35.2580936187531,0.430412394617326,0.0552265978403973,0.192260387282573,0.0827797407552003
"847",2022-07-23 08:00:00,204,147.7888317835,141.918765325379,107.633543163543,40.21346901343,40.2007502494502,43.6022606407299,397.341140272423,120.482296528882,0.359528832113824,0.0229444747757747,28.4151557037157,22.7479857997336,0.376351943282744,0.0282143478458945,0.264119224603432,0.0418644142344137
"848",2022-07-23 09:00:00,204,164.593685408741,148.463623486719,95.8398457726559,46.991950626311,48.717363087939,56.0531873628972,408.897154668116,144.938621057946,0.366979782306692,0.0305607003530545,36.4937157920413,32.4403408543302,0.413894233787313,0.0464610666183277,0.219125983905995,0.068232309306366
"849",2022-07-24 08:00:00,205,146.44490994133,135.28057480069,93.3741682036623,54.6244803562865,54.1137960531767,57.2047364614687,375.099652945682,161.500122026289,0.365994766383854,0.0296095052806502,30.7420714563871,26.8117343382259,0.401105755409211,0.0413789658402934,0.232899478206934,0.0604553850616378
"850",2022-07-24 09:00:00,205,152.489068430895,138.782964811003,84.8770588965299,54.5307230209671,54.4811702340815,60.6803475166311,376.149092138428,162.614008878039,0.376150550315837,0.0359436256616551,40.1998022945811,34.131193812905,0.419938443121128,0.0514406061278055,0.203911006563035,0.0772143322317336
"851",2022-07-25 08:00:00,206,148.95314552745,134.543659946679,88.4169658637202,54.315930061373,54.8400195318325,58.527131378529,371.913771337849,162.696942891825,0.367036906519761,0.0326192242917259,31.7172085021889,29.5019885491243,0.414508403297371,0.0487458466859404,0.218454690182868,0.0677176062920295
"852",2022-07-25 09:00:00,206,156.341422708735,140.715779203273,83.4871384494246,53.4975207126531,55.1215122300215,61.8942921813706,380.544340361433,162.340303970162,0.376035243262505,0.0375798395797857,41.6029972483856,37.5362246160277,0.427400277621815,0.0556717259371791,0.19656447911568,0.0819336535148525
"853",2022-07-26 08:00:00,207,153.349099841237,144.125153521253,113.881535084153,48.8523418658052,49.5035257079236,51.978323897094,411.355788446643,146.827702067618,0.352252239539007,0.0243279783076007,21.0196721171169,24.9831194778918,0.378678601389884,0.0316711956505565,0.26906915907111,0.0420915833569562
"854",2022-07-26 09:00:00,207,161.918606989871,146.772899807858,99.2698208241149,50.5120422790875,52.709296906714,58.8584771492066,407.961327621843,154.917849422942,0.363210640562178,0.0326566919559682,32.3573718017297,35.0633039124115,0.408704582092258,0.0470779958009394,0.228084777345564,0.0675515973106197
"855",2022-07-27 08:00:00,208,155.042421078308,148.935420509156,114.520307598821,48.6337478118154,49.2805109809383,53.7940822584922,418.498149186284,148.385640891702,0.359312185842995,0.0249511342122411,28.3081123411831,24.985892451537,0.37655039886019,0.0299934907971418,0.264137415296816,0.044170785435145
"856",2022-07-27 09:00:00,208,162.828877829177,151.197927944506,114.819360581305,47.2565059927038,48.8126307201556,54.2481266685068,428.846166354988,145.68625064546,0.355059612829376,0.0256609468956495,24.7476174785284,28.3674483996368,0.387103978001201,0.034529501418953,0.257836409169423,0.0495634709490782
"857",2022-07-28 08:00:00,209,147.888925501003,137.651465031389,99.7479726635884,53.7268618123653,54.7795912452955,57.6385122650048,385.288363195981,161.783513699286,0.361092808923635,0.0299946714753928,27.666031898186,28.7070843129818,0.393958901383059,0.0396986765801913,0.244948289693306,0.0557799078894459
"858",2022-07-28 09:00:00,209,153.285089502356,146.472618655346,107.386809368327,54.064778153695,54.6144682740591,58.7540692648142,407.144517526029,161.846299572963,0.363934126993252,0.0302161761849737,32.2733384400101,32.0087435886928,0.383984559044206,0.0369391658596945,0.252081313962542,0.0556844987518398
"859",2022-07-29 08:00:00,210,150.910942695384,141.473756959274,112.300644896247,42.904372442904,43.6582067455621,47.0023317904389,404.685344550905,130.787836533535,0.351497096025718,0.0226162459009184,19.7359263269158,22.5194416820319,0.378579019038751,0.0294139431519786,0.26992388493553,0.0381016502392221
"860",2022-07-29 09:00:00,210,155.278482204373,148.288179184444,121.05326920032,40.2023434803431,40.9697398079007,43.5284794301816,424.619930589136,121.692656338445,0.350427729003999,0.0202256983559785,20.2446069641948,22.2046785654856,0.36928773247875,0.0246023634037128,0.280284538517251,0.0325458267089384
"861",2022-07-30 08:00:00,211,145.932296592363,138.827238842696,105.613280497773,51.4366521522368,52.3903362429294,54.4949803407653,390.372815932831,154.798075647114,0.358735738940175,0.0268117769156481,26.1089005952559,26.0775368208307,0.380940564979613,0.0324958266251366,0.260323696080212,0.0459809848682006
"862",2022-07-30 09:00:00,211,155.923476876597,146.768590514419,105.253863172444,51.6150663105187,53.5637778390494,58.078303894293,407.94593056346,157.858303658253,0.363393814125317,0.0299626101136627,32.3598409797972,31.8558083702861,0.391422126208872,0.038330775196511,0.245184059665811,0.0566290659615188
"863",2022-07-31 08:00:00,212,142.124511620543,138.621633765689,102.521030806955,55.9541579347119,56.1864708003238,58.9951080900853,383.267176193186,167.159037727185,0.367392523239131,0.0309836371139969,32.5977251038809,28.3190165861229,0.378298714040955,0.0337078714692703,0.254308762719913,0.0532218757506582
"864",2022-07-31 09:00:00,212,147.973463824616,139.042485268379,97.2266380236305,55.6091183471412,56.2188880906649,59.6065202488604,384.242587116625,165.361907885453,0.366944231264926,0.034366363493264,32.8848686885113,33.76395970236,0.395109264824895,0.0417704297499726,0.237946503910179,0.0633850487028871
"865",2022-08-01 08:00:00,213,149.91512360868,138.978029878338,98.7193182158584,55.5765415522364,56.9571601268743,60.4042822965485,387.612471702877,167.783399190877,0.362951266809498,0.0328481374605217,29.3216179321383,32.0583609642533,0.39839738192427,0.0420474802254071,0.238651351266232,0.0613398869756517
"866",2022-08-01 09:00:00,213,154.918559917152,139.769386471301,90.6125273342719,54.8809442933774,57.1824427809536,62.0321576251225,385.300473722725,166.84335822767,0.36751809900634,0.0361328587280559,34.0076856911773,37.6089532253061,0.417422728517167,0.0508912139225253,0.215059172476493,0.0733762136039025
"867",2022-08-02 08:00:00,214,149.86112264155,142.231020065816,104.470145197941,53.9830601264008,55.9160854085774,59.5681136818493,396.562287905307,164.943216314251,0.362944597616721,0.0321393086884551,30.1307722921419,31.4648081574613,0.387656855590949,0.0376725654292248,0.24939854679233,0.0564479198479578
"868",2022-08-02 09:00:00,214,148.016210132617,139.569370209816,95.7716031684219,54.2386450519014,55.6839897763202,59.5376684208467,383.357183510855,163.216995538166,0.369303514602616,0.0357928990224612,35.3509271185933,35.255232701276,0.397006708654461,0.042930041823914,0.233689776742924,0.0652108392599376
"869",2022-08-03 08:00:00,215,152.639328828617,143.177797938215,105.369396741712,55.799292625281,57.0408694500789,60.9573901690904,401.186523508544,168.867139988778,0.361193494956723,0.0319159949125088,28.3468703061011,32.1147906296976,0.390249642554913,0.0388925611769511,0.248556862488364,0.0575709396089862
"870",2022-08-03 09:00:00,215,148.894497199173,141.497661341744,92.5619883516418,55.0707006032676,56.2911404944695,61.5108736945547,382.954146892559,166.287151842439,0.376577748488586,0.0379361870469482,41.5388371326723,36.210325641815,0.400970225848391,0.0458520802575707,0.222452025663023,0.0708431983079215
"871",2022-08-04 08:00:00,216,153.585374934205,146.468557563516,105.939853903398,56.2462318330607,57.5440275908588,62.5535014980683,405.99378640112,171.259846034678,0.366340173924449,0.0344147562409416,33.4118862894287,33.3026198618641,0.388200938036305,0.0389112788110887,0.245458888039246,0.0607074762358335
"872",2022-08-04 09:00:00,216,158.217129334435,140.204171498753,85.1204034559934,53.6440045090322,56.6520100144312,62.7513525801229,383.541704289181,164.718248620298,0.370601227495818,0.038934492991662,37.0708102070772,40.202140584775,0.43028560790805,0.0568632590227745,0.199113164596131,0.0808122564539884
"873",2022-08-05 08:00:00,217,154.837984260595,144.854733589808,115.434832100171,46.1154783345433,46.9099609000417,49.8777394246056,415.127549950574,139.560531358511,0.350871190288289,0.0253928446919972,19.4366508188513,26.3148948788922,0.378711321442183,0.0298813705478014,0.270417488269528,0.0400270401144945
"874",2022-08-05 09:00:00,217,144.843748528978,136.015521159187,104.781283031141,50.0774012249628,50.6122942942183,52.2486810560554,385.640552719305,147.930224460421,0.354996299020269,0.0302627941916176,22.4060107582559,30.2506082225069,0.382237978717477,0.0367106746007713,0.262765722262254,0.0501963096945626
"875",2022-08-06 08:00:00,218,159.407183296888,150.69811837505,108.709394430869,46.3619630796769,48.31241238661,53.562322731644,418.814696102807,144.378197391803,0.363016000169755,0.0257803269443877,33.2796590223424,26.4829897512046,0.388559945667861,0.0338334172563089,0.248424054162384,0.0491433669115549
"876",2022-08-06 09:00:00,218,157.794540420488,153.213457662369,114.303152588358,51.1296297076447,51.9192633704313,56.0172186814288,425.311150671214,153.418487845662,0.363654488018167,0.0287794614535624,34.3292223158922,31.5463768345606,0.376581560991512,0.0328524513799566,0.259763950990322,0.0508458480076439
"877",2022-08-07 08:00:00,219,152.416169906839,146.047256730329,114.835480847822,37.9011563830331,39.0823900587057,40.2875992601635,413.29890748499,114.524504422388,0.354514117259771,0.0213409598825792,24.8428627059966,22.7551928454083,0.372277687468495,0.0228952148138549,0.273208195271734,0.0307707938516491
"878",2022-08-07 09:00:00,219,156.39388311416,149.124216346216,114.432401436146,38.311613150943,39.363102304794,42.1930428981585,419.950500896521,116.617316411446,0.356757850641317,0.0225559675140401,27.4221481421254,24.1787693880851,0.376504833658507,0.0250330416407345,0.266737315700177,0.0355620158643758
"879",2022-08-08 08:00:00,220,145.786602248364,142.079706950929,103.019774821231,51.3287348915424,51.6611782911207,54.9960401931325,390.886084020524,153.827583242172,0.368504857159803,0.0304709822602035,35.3530368322628,28.7703089907345,0.379575006885008,0.0318939645260993,0.251920135955189,0.05133733685454
"880",2022-08-08 09:00:00,220,152.976600579422,148.172851023404,103.756766703326,52.1851660222796,52.7207675548336,56.9785821466724,404.906218306152,155.657993599119,0.370976460058391,0.0333749375505812,39.6123347640587,33.8870038305684,0.384929084304739,0.0361187558639706,0.24409445563687,0.0588570903858012
"881",2022-08-09 08:00:00,221,147.794467671741,145.462613562934,100.611273488217,53.3174708923949,53.307238060877,57.1773440891108,393.868354722892,158.678220599285,0.375724865978472,0.0345147461629519,42.5194859659108,31.8671105265807,0.382229363626519,0.0343743337173559,0.242045770395009,0.0583103080090391
"882",2022-08-09 09:00:00,221,148.650194067982,145.458484001695,97.9155515424874,52.9508208143474,53.0973801263879,57.3226126570821,392.024229612164,157.16038212738,0.377580985256481,0.0360007859798592,44.3512223929203,34.3804443121548,0.386970260645476,0.0372820988480776,0.235448754098044,0.0622622680361111
"883",2022-08-10 08:00:00,222,142.421647459571,136.132834933093,101.898973386797,42.316282419998,42.2632252773909,44.3775981906754,380.45345577946,125.519037941286,0.360534688328784,0.0272593255781899,27.9450490198176,25.7259780638215,0.379093168330659,0.0277326904575101,0.260372143340557,0.041851867331497
"884",2022-08-10 09:00:00,222,152.392993011841,145.804151813797,96.894009354633,51.0051767720049,51.8347744395715,56.4687069220666,395.091154180271,152.671809164104,0.374440116076279,0.0349106791291389,42.3213012611209,35.1734958734495,0.394550507548475,0.0395274410788507,0.231009376375246,0.0634644055344172
"885",2022-08-11 08:00:00,223,150.414171455959,148.422747249455,105.690385611154,53.4930618267357,53.4774666287407,57.6450197085449,404.527304316568,159.345546859057,0.372841934426338,0.0335557356234996,40.7409374317981,32.6293817417846,0.377916315772086,0.0334025955860668,0.249241749801576,0.0562947630987673
"886",2022-08-11 09:00:00,223,150.307081020708,149.569537104001,109.799654229484,50.7163199516303,50.7611053508967,53.9119962103239,409.676272354192,149.603875406564,0.369353364739487,0.031036274754526,39.03233895781,32.6059737370582,0.37130637745519,0.0314047708705147,0.259340257805323,0.0518464232712312
"887",2022-08-12 08:00:00,224,152.068050034021,148.452574235817,105.806552522456,53.2809835263057,53.4650309754384,57.4631118821217,406.327176792294,159.052782949652,0.370772456835047,0.0332640476363024,39.0305459151578,32.5246264612408,0.380791638232211,0.0335343813118637,0.248435904932742,0.0565586055607104
"888",2022-08-12 09:00:00,224,151.440934436261,146.228366876212,99.3363003410633,52.0814479539068,52.3210087704172,57.9016830177691,397.005601653536,155.815313718946,0.374576727256012,0.0360745973027034,41.6794989750985,35.350932323015,0.389703637358293,0.03879280051582,0.235719635385695,0.0641849430028507
"889",2022-08-13 08:00:00,225,150.662728249194,148.539457636693,108.919206097201,55.1945962365472,55.6419319490759,60.3572976097175,408.121391983088,166.660386606067,0.370218828489554,0.0337154639378683,37.4969809269902,32.033998818145,0.376154543314072,0.0325804628002903,0.253626628196375,0.0551984425028634
"890",2022-08-13 09:00:00,225,148.741014459883,146.779344490994,106.029227879032,54.350277641536,54.2877268744866,58.7311206480963,401.549586829909,161.683503793999,0.371688919774182,0.0347922362692881,38.7884466430733,34.2298185223191,0.376626688750723,0.0345295909529554,0.251684391475096,0.0570633604754147
"891",2022-08-14 08:00:00,226,149.907429358827,144.186673285376,114.853745062714,40.8303741333009,41.2141815347213,44.7774140746898,408.947847706917,123.71283093831,0.354750056726183,0.0247876143722323,23.612172149212,25.4621857437275,0.370551211595601,0.024988710384861,0.274698731678216,0.0361888381615514
"892",2022-08-14 09:00:00,226,150.799923827782,142.984234918543,114.897826524193,38.6592742864419,39.3129425800542,42.0368380952256,408.681985270518,117.035191774598,0.351323073928473,0.0232541561588105,20.27071948511,24.388324643383,0.372755535235692,0.0239555542646453,0.275921390835835,0.0333786512272209
"893",2022-08-15 08:00:00,227,143.472755594165,142.220642670992,108.164775912462,52.1742916088865,52.6884465202093,54.4875016018278,393.858174177618,155.189396655635,0.365014473348508,0.0295119973207487,32.8037538353567,28.9370793101181,0.368928535083529,0.0301604111809954,0.266056991567963,0.0466160759724675
"894",2022-08-15 09:00:00,227,144.96792636115,141.167292163248,105.414060193169,49.1089100059476,48.9160425154074,52.2255012421039,391.549278717568,145.203588036566,0.364627108399735,0.0307429385716796,31.9525977721766,30.8902409118301,0.375101741777869,0.0315982557627674,0.260271149822396,0.0493385977294556
"895",2022-08-16 08:00:00,228,149.919428622781,148.515519019518,107.544438786209,54.6273143582086,55.1811553186726,59.3254413266124,405.979386428507,163.916011385505,0.371637842578584,0.0344876506920108,39.567170630047,33.6869975628924,0.375600963009787,0.0328449720567426,0.252761194411629,0.0562335037163904
"896",2022-08-16 09:00:00,228,152.464804584027,148.740171430283,102.275520902427,53.5680810275076,54.7021672433165,58.9973942083443,403.480496916737,160.35120018437,0.374258391817597,0.0365287675600978,42.7400173741126,37.5398932090185,0.385835080261534,0.0372308072662863,0.239906527920869,0.062949177045155
"897",2022-08-17 08:00:00,229,146.111391170014,138.338208925843,108.277930169761,41.387854133015,41.8540549939511,43.8440661986371,392.727530265618,123.877399410238,0.354019392705846,0.0251453793958547,22.2870965119115,25.0249175704922,0.376501425277513,0.0269279594008565,0.269479182016642,0.0375937745632782
"898",2022-08-17 09:00:00,229,151.571094783059,144.930191158032,111.275268421481,37.8101856421679,38.3735089684632,41.5362970106222,407.776554362571,114.659719866742,0.357431651042367,0.0233444379011535,27.0140191115238,24.4519449621743,0.375665592224474,0.0243362035587671,0.266902756733159,0.0351992268669572
"899",2022-08-18 08:00:00,230,149.035642606802,151.189146742782,102.856864700168,30.2793970697616,31.9741748775129,33.9372418567659,403.081654049752,92.1587250427347,0.377088541469571,0.0258522617445231,50.4857861785939,26.2403466085186,0.372438366816887,0.02171214790696,0.250473091713542,0.0361135704154053
"900",2022-08-18 09:00:00,230,152.183682028064,150.903274121559,105.967361488525,46.7938246832285,49.2504989967096,51.6781322869505,409.054317638148,142.216104309607,0.3719245401413,0.0306139871748235,43.6555047265289,32.365160029121,0.378093509218226,0.031790280568288,0.249981950640474,0.0500680605060253
"901",2022-08-19 08:00:00,231,155.653715963215,146.64262819827,112.85377501808,32.6166249916544,37.5435416806291,34.799956363595,415.150119179565,101.078233828551,0.352222366686213,0.026540596330364,24.7777654152456,30.0317140165428,0.378964880491916,0.0265523148081449,0.268812752821871,0.0297876781293974
"902",2022-08-19 09:00:00,231,153.566220616995,146.371630556186,108.205510931569,32.9720264087749,37.4849033567225,35.3338161362214,408.14336210475,101.516779766003,0.358134538743919,0.0277065524945487,30.9715295638071,30.7075449850636,0.380371314225836,0.0273192428211386,0.261494147030245,0.033405137355185
"903",2022-08-20 08:00:00,232,148.234199614004,148.280733136198,112.212058318819,35.0313878871054,36.5667661469594,38.4207487636791,408.726991069021,106.827232921374,0.364474908359535,0.0226743983285123,36.115208339574,23.1479841376807,0.365699580394188,0.0228230963200888,0.269825511246277,0.0339061376847699
"904",2022-08-20 09:00:00,232,153.743843102349,151.827238842696,113.141800146353,37.1113805871872,38.8524959719812,40.9804730989324,418.712882091398,112.44818796455,0.364121118649992,0.0242653194080491,36.7688344366893,26.6413986204348,0.37045791621093,0.0247299699099622,0.265420965139078,0.0383715808008905
"905",2022-08-21 08:00:00,233,154.120668774954,154.55710990624,118.93046075633,33.4720024199716,35.2631207410289,36.9467867983316,427.608239437524,102.221316703341,0.362656828764721,0.0217020796635126,36.0630902811953,23.7257751244292,0.36280902459688,0.0208778630970132,0.274534146638399,0.031900396892143
"906",2022-08-21 09:00:00,233,144.441974315413,148.048035569858,106.695122838399,51.8971185135385,51.9536309255692,53.4028837007281,399.18513272367,151.2448502804,0.375703584022728,0.0322901426382351,44.9589739859039,33.0625489817586,0.365038517441744,0.0304609397099236,0.259257898535529,0.0518362078592492
"907",2022-08-22 08:00:00,234,143.705453160505,147.18453361634,106.9333236335,48.3207460435692,48.0917322019634,51.3662719065097,397.823310410346,143.969702917058,0.375371852061995,0.0296166577680249,43.7302904386749,27.6227744928516,0.364853434698625,0.0256079570172555,0.25977471323938,0.0447742797395383
"908",2022-08-22 09:00:00,234,141.852093238218,144.872317389946,103.845271973331,50.9802392600585,50.6827162251165,53.0745321934832,390.569682601495,149.394527490526,0.376635005944726,0.0331394768002792,44.0472695683432,31.4035988865039,0.366992576776159,0.0305347038799937,0.256372417279115,0.0520142138153154
"909",2022-08-23 08:00:00,235,139.554495230678,143.853582447867,104.384400100992,52.6634799327374,51.9419128747921,54.5890576509426,387.792477779537,155.021824042781,0.377643896952592,0.0327841861011248,43.7682695640638,29.0120133958665,0.363243201544088,0.0281913903423466,0.25911290150332,0.0490255731041567
"910",2022-08-23 09:00:00,235,141.597031851113,144.549282996906,99.4856620777898,52.6615747037573,52.3475113288531,55.1257480753578,385.631976925809,154.078868072523,0.381581112373518,0.0357888369238951,48.015872064909,33.6851165487404,0.371766501754045,0.0321417039112472,0.246652385872437,0.0574758013472629
"911",2022-08-24 08:00:00,236,139.310127909415,139.586299271229,95.2266722583351,51.6154753866024,51.8322236383019,55.3427087102043,374.123099438979,154.159416310806,0.380298923044495,0.0354582028185059,44.6357983747074,30.7239154716332,0.379230831160369,0.0327820406980734,0.240470245795136,0.0574647651120539
"912",2022-08-24 09:00:00,236,144.50685763926,143.245565535923,93.9202502556904,50.0826652857238,50.0450315218295,54.2592982557723,381.672673430874,148.160683288578,0.382308430587559,0.0371176361838343,48.064023176895,33.8009768913645,0.385718091884453,0.0359277205152104,0.231973477527988,0.0626443832711452
"913",2022-08-25 08:00:00,237,139.69989430035,139.907921482705,92.3618180339865,51.7557940435714,51.7642037255862,55.6314125886549,371.969633817041,154.028339438098,0.384104852229186,0.0376907328516441,47.754130631074,31.8063306221503,0.38303891553103,0.0353686644354525,0.232856232239785,0.062106612117157
"914",2022-08-25 09:00:00,237,141.49600523791,142.446031127905,93.8139001459254,50.8971813361014,50.9113281387851,53.7786484439297,377.75593651174,149.142978326541,0.38392330359907,0.0373155444376827,49.582156871975,34.3850138979985,0.380690125987613,0.0350864813282021,0.235386570413317,0.0615990090364506
"915",2022-08-26 08:00:00,238,145.851404264788,144.189296519614,106.583864327866,36.9424848227001,37.766902704199,39.870551124423,396.624565112268,111.714414622972,0.366053719347543,0.0242854650695915,35.9433244465746,23.9294913321044,0.37119260096028,0.0221833328655937,0.262753679692177,0.0347331727985786
"916",2022-08-26 09:00:00,238,147.044719082852,147.267796697207,106.70251325525,44.3758981704641,44.6777247246708,47.9953316466096,401.015029035309,132.075058528558,0.371119049320288,0.0301424162541117,40.7883610563118,30.0442819926457,0.370759943257191,0.0283588992340066,0.258121007422521,0.0472822052182977
"917",2022-08-27 08:00:00,239,136.014502676726,139.238650125599,101.046024280964,53.8026380491806,53.1262287233218,54.8835556578999,376.299177083289,157.607981600355,0.376321134881893,0.0329646147116531,41.416773293507,29.1935622601398,0.365016480673786,0.0293533949910807,0.25866238444432,0.0498673808561797
"918",2022-08-27 09:00:00,239,145.418917241881,149.899178795024,102.391970250042,52.310812019628,52.0276198050578,56.416630142893,397.710066286947,154.397138564254,0.384150506378904,0.0364280587719346,51.9874700981252,34.3608497571098,0.370416558123439,0.0329144090405206,0.245432935497657,0.0589356456379695
"919",2022-08-28 08:00:00,240,139.645452561398,141.840380689915,96.969620979027,50.4351050552756,50.4092669009257,53.3334448463525,378.45545423034,149.597045008736,0.381486810590206,0.0342728567289527,47.065687839405,30.122367526204,0.374456844207733,0.0312123066819943,0.24405634520206,0.0545186025205216
"920",2022-08-28 09:00:00,240,145.703069569199,144.645011789576,87.95565321956,50.4282433566666,50.1941265000977,54.1027906313618,378.303734578335,147.344630029127,0.389957750444882,0.0396713093491121,55.6313007903937,36.1962747830688,0.392674429192951,0.038310352712548,0.217367820362168,0.0674763958396081
"921",2022-08-29 08:00:00,241,136.894955088347,140.545363123232,98.4670726332051,51.4928603945549,51.3745131351386,54.0463042947288,375.907390844784,152.386832464333,0.380814471903521,0.0350011068904097,45.7286985249122,30.2465104631036,0.369047781438071,0.0306104422022738,0.250137746658408,0.0535981406067013
"922",2022-08-29 09:00:00,241,147.984902495282,145.378884034218,90.1569233270998,50.3068107571801,50.4766071944974,54.4494717551628,383.520709856599,147.623836804385,0.385783663240261,0.0383512410265045,52.6159422460534,37.1570795101444,0.393580272517842,0.0380534048783837,0.220636064241897,0.0664518533808887
"923",2022-08-30 08:00:00,242,139.949503810751,138.808247140332,98.191949709219,36.5425306736634,37.7963297385749,39.1264061108538,376.949700660302,110.073992938947,0.370831803799566,0.0261293517435888,39.4750407606951,24.6103524616165,0.375224948887485,0.0247326011621194,0.25394324731295,0.0396486019527149
"924",2022-08-30 09:00:00,242,144.883965748178,142.605042771984,101.83484322645,38.2764042896893,39.2355720912754,42.1302537919602,389.323851746612,115.876097546724,0.369298715218847,0.0276128247047525,38.4912765693403,26.4041981093092,0.376605715095087,0.0263743321502078,0.254095569686067,0.042610184614807
"925",2022-08-31 08:00:00,243,144.837487857378,146.117668958965,98.80692054553,31.6464161328262,33.1564119377753,33.9584115328041,389.762077361874,95.3181897671388,0.376727959629837,0.0227684489490266,48.5909295150226,22.1742154873892,0.374568300854041,0.0224264961350753,0.248703739516121,0.0362959026045495
