"","date","doy","r.av","g.av","b.av","r.sd","g.sd","b.sd","bri.av","bri.sd","gi.av","gi.sd","gei.av","gei.sd","ri.av","ri.sd","bi.av","bi.sd"
"821",2022-07-10 08:00:00,191,147.673560513647,131.629719234832,85.0427518681976,64.7211831206973,66.452949242015,60.8884498167587,364.346031616676,184.49342460124,0.361195994027128,0.0404191700349407,30.5431260878191,39.9444372916312,0.421004221358805,0.0520768801049609,0.217799784614067,0.0748488005207828
"822",2022-07-10 09:00:00,191,144.510875006119,132.487317421147,92.439065302668,64.565842253834,65.8592896898539,60.1997072644574,369.437257729935,183.131640098994,0.357668922559784,0.0390381033619442,28.0246945335072,39.2984973253845,0.401238409488139,0.0447374554450445,0.241092667952077,0.0687460621306278
"823",2022-07-11 08:00:00,192,145.56329857689,129.870234783551,84.6017445849925,64.1478996855467,65.6081868987606,59.076394884897,360.035277945434,182.245273791852,0.360093100686514,0.0402296638105832,29.5754264052195,37.694026241463,0.419866675665956,0.0515482973375082,0.220040223647529,0.0721744310729081
"824",2022-07-11 09:00:00,192,145.900646034644,133.219286472831,90.2206025374496,63.4429760216448,65.2700462185133,59.4513284211285,369.340535044925,180.881863931466,0.359612911335767,0.0396250820120376,30.3173243735677,38.924920623728,0.406701299826682,0.0459438551970137,0.233685788837551,0.0695685360859295
"825",2022-07-12 08:00:00,193,143.25563430438,132.891205230529,92.2522933508319,64.5566221012494,65.1337557045801,57.8843561726016,368.399132885741,181.529974645079,0.360435243965417,0.0380026500087061,30.2744828058463,36.2257559381368,0.397615564099853,0.0423971870377303,0.24194919193473,0.0652251045965969
"826",2022-07-12 09:00:00,193,140.003109489162,127.535382500557,88.8225621749277,61.3524595856683,61.1978796625403,54.5938093479212,356.361054164647,170.499825983462,0.356845585761404,0.0379839613470083,26.2450933370232,35.4236032226978,0.400890603934926,0.0434755710608274,0.24226381030367,0.0664293117015537
"827",2022-07-13 08:00:00,194,148.698893979408,129.87026081622,76.3189030285898,64.3582188130985,66.2617877159114,59.464917830791,354.888057824218,181.846250545699,0.3653718638484,0.0435659494890761,34.7227246244433,41.2849060105024,0.438875580784045,0.0601117240338301,0.195752555367555,0.0822200486707479
"828",2022-07-13 09:00:00,194,148.834094081501,133.862771896375,82.1332352014886,63.4797298154223,65.2227653629831,60.3946236817862,364.830101179365,180.314731320405,0.367378790885187,0.0420271154692585,36.7582145097609,41.4721885471508,0.422979697738982,0.0528342553790225,0.20964151137583,0.0791500673911718
"829",2022-07-14 08:00:00,195,149.331183657369,131.455970125814,82.6068251999634,62.8856997579245,64.3256405470304,57.1200839152872,363.393978983147,176.403502122873,0.360168126265428,0.0414335824190369,30.9739313942957,40.1857367680294,0.425605950745289,0.0527555854443748,0.214225922989283,0.0748925103538579
"830",2022-07-14 09:00:00,195,149.756204334949,135.894775667717,83.7092097075823,62.0470049266015,62.9919457263092,57.7082362109472,369.360189710248,173.49851824072,0.36840347686658,0.0407304981728981,38.3241372929023,41.406628953878,0.416894083191329,0.0494372069301043,0.214702439942091,0.0766931819158083
"831",2022-07-15 08:00:00,196,148.105861000826,131.780146184757,84.5062482650782,63.5555177781559,65.3604796333301,59.2471485796878,364.392255450661,180.970212542365,0.360921061162731,0.0416199790541976,30.9481831036092,39.5226730625357,0.422481089940884,0.0529700561618837,0.216597848896385,0.0745706881117971
"832",2022-07-15 09:00:00,196,149.911335275031,135.487487199425,84.2264508332011,62.9054802639508,64.2052044668847,59.614413406233,369.625273307657,177.777968451858,0.367185170373825,0.0412145253177498,36.8371882906185,41.2699176906171,0.41860617249433,0.0508463088548987,0.214208657131845,0.0776370180577805
"833",2022-07-16 08:00:00,197,149.124151497685,130.985993009096,83.0586068956578,62.2529932853464,64.3149239697313,58.2472113356741,363.16875140244,177.735213854876,0.35944859055166,0.041116639635563,29.78922762485,38.7574201026375,0.42784563302285,0.0547234463122672,0.21270577642549,0.074402008436265
"834",2022-07-16 09:00:00,197,150.102876015734,133.936676663778,85.5470490978972,61.7313218926928,63.4646697115436,58.1286131044805,369.586601777408,174.772412984154,0.361401686144588,0.0410357169299085,32.223428213924,40.7813866566342,0.419161154133847,0.049997938329511,0.219437159721564,0.0748824153164559
"835",2022-07-17 08:00:00,198,147.893038835932,134.198402046847,86.447914712448,63.4191913745492,64.4898237965296,58.4806544327468,368.539355595227,179.361201846975,0.3646906731352,0.0399790262638506,34.0558505453137,38.2331079469999,0.414521321131462,0.0494776450230932,0.220788005733338,0.0726242285499358
"836",2022-07-17 09:00:00,198,149.183460426523,135.98913758577,86.4197957510722,62.2817134897053,63.7585762707556,59.1084914463603,371.592393763365,176.887732062427,0.366537372310532,0.0409125164378591,36.375018993945,40.2423080913852,0.41400068282527,0.0489689231082407,0.219461944864197,0.0753396291643406
"837",2022-07-18 08:00:00,199,148.258628627278,131.854192717021,84.5796400191171,62.793185877945,64.1513043864688,58.2122924656856,364.692461363416,178.194362842827,0.361185893889206,0.0405078053808287,30.8701167876478,38.02956114709,0.421729110452564,0.0522119063740785,0.21708499565823,0.0737261868225514
"838",2022-07-18 09:00:00,199,151.431122791857,135.925250302701,86.683646475219,61.2298373816264,63.0223805347786,58.2715125242721,374.040019569776,173.976077950595,0.36282247683835,0.0404268353863765,33.7357313383253,40.3418038915328,0.417516042695022,0.0493047094193065,0.219661480466628,0.0747661794204782
"839",2022-07-19 08:00:00,200,149.797204091317,134.727360986253,89.5446051395846,62.120053228175,63.12382243563,57.7757857603253,374.069170217155,176.332490151535,0.360080875704901,0.0385848483737064,30.112912741605,36.8744521076075,0.413035155972347,0.0478393068812693,0.226883968322752,0.0694534801845978
"840",2022-07-19 09:00:00,200,150.362111600356,137.954426982749,89.8934304578269,60.8191843335131,61.8049732549327,57.2107362696528,378.209969040931,171.627390614739,0.365076697992386,0.0386823708067868,35.6533119073146,38.9129060364762,0.407368885771115,0.045333474865233,0.227554416236499,0.0716553406755783
"841",2022-07-20 08:00:00,201,148.753552964173,129.912580032773,83.6688774628106,54.6561833370751,55.2072230859763,47.2980012594568,362.335010459757,149.981500203012,0.356381746538097,0.0369863623017854,27.4027296385618,36.2822967690331,0.42011921158745,0.0443994028930412,0.223499041874453,0.0632204359730118
"842",2022-07-20 09:00:00,201,134.809328807045,129.492694865141,105.803020695123,45.982615310881,46.8612999282398,39.2818753618105,370.105044367309,127.564200784254,0.347280316182431,0.02851987402588,18.3730402281141,28.4960920512181,0.36488692087907,0.0241302818568055,0.287832762938499,0.0440737596969917
"843",2022-07-21 08:00:00,202,129.712814383389,132.548068333493,112.719464032613,42.5250713557826,43.4466221481666,35.3366742505742,374.980346749495,117.747040556848,0.35175619535914,0.0236936141571352,22.6638582509838,25.9316712257496,0.344492988089963,0.0201420375863786,0.303750816550896,0.036953173341838
"844",2022-07-21 09:00:00,202,155.70319219948,143.246953258059,105.291341505894,52.5893934517182,53.8917018374576,49.3057171744508,404.241486963433,150.232053249816,0.353380526322243,0.0300679058555199,25.4993728107445,31.9265812391979,0.390933881201328,0.0325448183514139,0.255685592476429,0.0506285248639936
"845",2022-07-22 08:00:00,203,147.921996502002,135.960441378249,93.0271333984715,62.2782448257599,62.4000149768253,57.0778026352566,376.909571278722,175.152799081353,0.361349622262138,0.0370207871990606,30.9717528560243,35.9534724844347,0.401515312314033,0.0439611217741864,0.237135065423828,0.0666705813936984
"846",2022-07-22 09:00:00,203,148.625058538135,134.586740429669,83.2465180597398,60.8993852921214,62.1048735435433,58.1213822007054,366.458317027545,172.719049870994,0.368346685303858,0.0406717640727832,37.301904261463,39.3470584033381,0.419004266378178,0.051343085597597,0.212649048317965,0.0775300768798258
"847",2022-07-23 08:00:00,204,134.841753911479,130.04870231388,107.766953846624,48.5650916808264,49.2907521279738,41.6435168441909,372.657410071983,135.386942299368,0.346253285708944,0.0286855907918955,17.4886968696564,27.8900187660018,0.362299880236456,0.0264590902889448,0.2914468340546,0.0441930465784166
"848",2022-07-23 09:00:00,204,156.115404803763,141.37817488917,97.978486545496,55.942168566731,57.9406558832794,53.8696305152905,395.472066238429,160.678783980523,0.356405495721968,0.0342136956994288,28.6624584290812,35.57388304226,0.403588808206607,0.0412530441195203,0.240005696071425,0.0619131492654029
"849",2022-07-24 08:00:00,205,148.164338299065,136.603445763339,98.5436911665211,60.6237155401049,60.9915868286172,55.3547112723822,383.311475228925,171.074364980961,0.355694863504784,0.0343122618016433,26.4988620610914,33.5954992400976,0.393849115753186,0.0413938657825846,0.25045602074203,0.0604714237148156
"850",2022-07-24 09:00:00,205,150.34202598117,138.294176520174,90.9879842253342,59.7004099387454,60.6566490696686,57.3880074690844,379.624186726678,169.924956796904,0.365276764702052,0.0373224267018797,35.2583428338427,37.0149886305302,0.406184028137671,0.0471930663452763,0.228539207160278,0.0714245206597666
"851",2022-07-25 08:00:00,206,151.252845696163,136.755714241653,94.3158144787482,61.4812893759257,62.6623640054874,57.6642873668976,382.324374416564,175.142610941815,0.357085144873265,0.0363319317146305,27.9427683083942,35.7146298199209,0.406357982699085,0.0473869987915207,0.23655687242765,0.066858574129618
"852",2022-07-25 09:00:00,206,151.194359060119,137.669123641314,88.9792590366611,60.3171998736076,61.9500593134087,58.4988024645622,377.842741738094,172.748040493804,0.364883275961245,0.0383886910265329,35.164629185848,38.0610033248398,0.412268771535371,0.0500022293731596,0.222847952503385,0.0735200008264431
"853",2022-07-26 08:00:00,207,147.707443447563,138.704940066853,113.891445183829,58.1258228006154,58.7298758965928,52.4982727993571,400.303828698245,165.451800300484,0.344476215983407,0.028388601162933,15.8109915023142,28.9080091162484,0.372218336911148,0.0313854677632041,0.283305447105445,0.0438727558658217
"854",2022-07-26 09:00:00,207,151.937620631004,138.563347812591,98.8833722267072,58.214675723402,60.0846984382616,55.5095684835383,389.384340670302,167.330804843846,0.354626983701088,0.0341340652082504,26.3057027674708,34.8707533396489,0.399019125194263,0.0423400085098993,0.246353891104649,0.0607613388467042
"855",2022-07-27 08:00:00,208,152.854352308602,145.702191356531,117.051154761106,56.4023017305376,57.479097868616,52.0090165210431,415.60769842624,161.889539786253,0.349519459038038,0.0271193914979912,21.4988756433535,29.1921195360435,0.370995761523963,0.0294307301381336,0.279484779437999,0.0425044978876904
"856",2022-07-27 09:00:00,208,155.725900327134,145.305376227249,117.402074294409,54.1960913499653,55.6179984927608,50.7589028899272,418.433350848792,156.089520856509,0.345530260398796,0.0265719176810962,17.4827778329557,28.7919033058729,0.376076957822851,0.0305144029874456,0.278392781778353,0.0433864327727367
"857",2022-07-28 08:00:00,209,150.783165691432,140.168840536035,105.76441509544,61.1799885854079,62.1616335885013,56.3739027906743,396.716421322907,174.404434147321,0.352267101266126,0.0321409289921965,23.7901002851992,32.9327566393183,0.386223456904741,0.0386775719146856,0.261509441829133,0.0548193242421674
"858",2022-07-28 09:00:00,209,149.685657498923,144.477360208103,112.558606471212,60.5403096046062,61.0756129501679,56.2191729147509,406.721624178238,172.590780779662,0.355095257686141,0.030162441879112,26.7104564460709,32.0531425003182,0.371175441516986,0.0343528199534512,0.273729300796873,0.0518075725858067
"859",2022-07-29 08:00:00,210,145.447038090606,137.490052832171,118.54729895493,47.6129004275133,47.9896954822904,41.204082774725,401.484389877706,133.325563178352,0.340163998862013,0.0244881420910686,10.9857686188056,25.6027556161455,0.363038847835545,0.0252279264592913,0.296797153302442,0.0364044993189035
"860",2022-07-29 09:00:00,210,142.363558677212,138.147170036624,124.93681842864,43.7395597636139,43.9240289439086,36.5749375898377,405.447547142476,120.78641984858,0.338411030278863,0.0224804220709922,8.99396296739607,24.1375734628456,0.350229701352244,0.0230526270451272,0.311359268368893,0.034974308413789
"861",2022-07-30 08:00:00,211,147.956006486662,140.429455003239,112.337098449613,59.6961275596158,60.7100294112034,54.6864012886574,400.722559939514,170.940996042504,0.349079204399903,0.0291861128648828,20.565805070202,30.2949587895347,0.372973323224172,0.0321815887827002,0.277947472375924,0.0463336690072027
"862",2022-07-30 09:00:00,211,152.747706366204,144.944448547419,112.196814902911,58.3773014983598,60.1094834615973,55.4806281058159,409.888969816535,168.868096331655,0.352750531830446,0.0300657677327979,24.9443758257237,32.3144029123862,0.377595566738747,0.0335885666687996,0.269653901430807,0.0500460053489183
"863",2022-07-31 08:00:00,212,144.373888270613,140.569190449066,109.70940778224,63.6253708606551,64.1186029359838,58.8487277721395,394.652486501919,182.230326348117,0.356895291408572,0.0313810380054589,27.0550848452796,31.481535365947,0.369268744702251,0.034126562320637,0.273835963889177,0.0515674519947989
"864",2022-07-31 09:00:00,212,147.126140167249,139.476835876187,104.129298326184,62.3463372132882,63.0708883573744,58.5936317736487,390.73227436962,178.348202633654,0.357329672212794,0.0331894268643716,27.6982332589421,33.7140970368097,0.382308436207877,0.0388145995026687,0.260361891579329,0.0581095701142932
"865",2022-08-01 08:00:00,213,150.794369925929,140.308815369235,104.758395040663,62.3991102813574,63.7845615044851,59.0526522025374,395.861580335827,180.028951162979,0.354070360892903,0.0329482123616996,25.0648657718785,33.2678059876378,0.38875329957296,0.0395839273132381,0.257176339534137,0.0569631156437712
"866",2022-08-01 09:00:00,213,152.380604133365,139.889784469306,97.6693203011527,61.0759629836915,62.955218189513,59.7411448070747,389.939708903824,177.151888521297,0.359113334997708,0.0353437823257164,29.7296445040932,35.9519315640375,0.401426366798492,0.0453024717872662,0.2394602982038,0.0653439765388853
"867",2022-08-02 08:00:00,214,149.187549253386,142.514561741427,109.373019288793,60.9543233019816,62.0678347337322,57.3235009418732,401.075130283606,175.692273468606,0.355399326414624,0.0312255744177536,26.4685549406752,32.0334844616733,0.377103111722487,0.0343679657850189,0.267497561862889,0.0517228565653203
"868",2022-08-02 09:00:00,214,148.810705142952,142.469832805181,104.527748703248,60.815031287255,61.795480572609,58.0232138628845,395.808286651381,174.891741158334,0.360998328690377,0.0336408939135584,31.6012117641633,34.1509651621448,0.381792206716235,0.037773908103845,0.257209464593388,0.0583461995225855
"869",2022-08-03 08:00:00,215,150.79647319583,141.900126513113,109.058827890383,61.9797294709565,63.0187868854225,58.2566752442007,401.755427599327,178.294726880186,0.352757374228722,0.0316984732184598,23.9449519400139,32.5136287177845,0.381183060870449,0.0367779167954844,0.266059564900829,0.0535934689942376
"870",2022-08-03 09:00:00,215,148.849591159758,143.719570992929,100.830901683946,61.2189263897556,61.9636447695038,59.2679099478788,393.400063836633,176.145865519686,0.368047813473415,0.0355080543129707,37.7586491421528,35.5148305000749,0.385082911496685,0.0399460184389349,0.2468692750299,0.0630740967863089
"871",2022-08-04 08:00:00,216,150.031542257389,143.753269717413,109.728186674612,61.7571460871304,62.5647824315294,58.4752017508105,403.512998649414,177.90556376373,0.356993597132874,0.0315813775521931,27.7468105028239,32.4891179901434,0.376935211589626,0.0354362498118769,0.2660711912775,0.0534447471732101
"872",2022-08-04 09:00:00,216,157.985316442658,142.724255458584,94.4734903952184,59.1678630405532,61.7588142553792,59.994327130658,395.18306229646,173.221592274303,0.36173990978724,0.0370667727871281,32.9897040792909,38.1302272343607,0.412458745914276,0.0492121654362996,0.225801344298484,0.0709680724400444
"873",2022-08-05 08:00:00,217,148.841922840866,139.800054102678,117.458188279017,51.1181431980117,51.8226885915849,45.7083039852053,406.100165222561,145.168975712506,0.342091715793103,0.0262333686161487,13.2999970854729,27.0942519768826,0.368625471520694,0.0267322438309041,0.289282812686203,0.0378354594525338
"874",2022-08-05 09:00:00,217,145.994473151122,139.336087985895,114.695738367146,55.7460622670817,55.7177647543758,49.9258907618966,400.026299504163,156.904358804506,0.346795087957139,0.0280256402503559,17.981964453522,28.9877774070361,0.36643482377979,0.0316700708176869,0.286770088263072,0.0462304909244799
"875",2022-08-06 08:00:00,218,148.836971823314,139.603444065556,107.353214369694,57.7665434442793,58.897443321784,53.2203094521348,395.793630258564,165.643803766965,0.351879239401513,0.0285429115126041,23.016701938104,30.1247961718852,0.381380593041703,0.0329428948436499,0.266740167556783,0.0460192928808467
"876",2022-08-06 09:00:00,218,146.52894875271,142.043824583951,112.419405261033,60.5536050173994,60.8921448979712,55.0731758176921,400.992178597694,171.718456139413,0.353743988512726,0.0291860327956413,25.1392951541601,31.3122646104701,0.367455730074458,0.0327039156017354,0.278800281412817,0.0489258264339987
"877",2022-08-07 08:00:00,219,141.019478378878,135.432679375703,119.194222388605,43.17279209063,44.1900053733997,35.7104611108266,395.646380143185,119.324095557233,0.339367611986227,0.025172019566299,10.6516579839225,26.8079242214771,0.356033449962664,0.0232339157541208,0.304598938051109,0.0368882515999785
"878",2022-08-07 09:00:00,219,145.9042886276,139.392913058524,119.802867894673,43.8625092023988,44.7194623568497,37.0252960597013,405.100069580797,121.657899412435,0.341613933871732,0.0246980527911412,13.078669594776,26.9577468849472,0.36027806930627,0.0233350181328745,0.298107996821999,0.0366917054051078
"879",2022-08-08 08:00:00,220,148.30693762148,141.697760709402,112.776072354975,60.3115119870361,61.0697371925544,55.5761922036031,402.780770685856,172.481432224763,0.351025476553399,0.0302883284081304,22.3125114423485,31.6863008906911,0.371711530713442,0.0321400061314793,0.277262992733158,0.0477009426835839
"880",2022-08-08 09:00:00,220,151.043215079933,144.752851213957,112.270585545473,59.6978186481751,60.6938385387767,56.1223288863983,408.066651839363,171.125236494938,0.354399953393789,0.0311034837222491,26.1919018025077,33.4490364921182,0.374029972408459,0.0336557394656397,0.271570074197752,0.0514786865274983
"881",2022-08-09 08:00:00,221,148.673070420351,143.345482666911,108.752478267673,60.8883413745103,61.3894595276608,56.1804114260041,400.771031354935,173.101761459113,0.35804654057216,0.0325377896748498,29.2654166457981,34.0762778413592,0.374593325314075,0.03448283355558,0.267360134113765,0.0534412425060276
"882",2022-08-09 09:00:00,221,147.604233534549,143.458725061339,107.230474578391,59.7472750719065,60.5043402146419,56.3948802757831,398.293433174279,170.906381904158,0.361157280480618,0.0330502342132797,32.082742009739,34.5629213351589,0.374615599701613,0.0350879831040661,0.264227119817769,0.0552521534802055
"883",2022-08-10 08:00:00,222,141.337911687565,133.201769033065,111.663282985585,47.9331500730418,48.3301931416415,40.6805518895093,386.202963706214,132.720120840605,0.342128720758634,0.0288021111848335,13.4023433929793,29.3778872426531,0.366583467701318,0.0269513501578213,0.291287811540049,0.0419463850565453
"884",2022-08-10 09:00:00,222,152.714235427577,145.028432768226,107.422057197736,57.6875774634748,59.0820398059957,55.0143431835936,405.164725393539,165.637554353954,0.357927747873125,0.0329467233044718,29.9205729111401,35.3192457971044,0.382232852138121,0.0359454321168986,0.259839399988754,0.0556058821755123
"885",2022-08-11 08:00:00,223,149.05624527981,144.36765231446,112.200650477176,60.4953241686733,60.9555507246121,55.9316817384847,405.624548071446,172.436505156622,0.356198989914217,0.0314032073195133,27.4784088719337,33.2020173730131,0.370420483298055,0.0328055888989763,0.273380526787728,0.0506103666046023
"886",2022-08-11 09:00:00,223,150.758992660202,148.47667883128,118.163245209918,57.6575261750174,58.0283657129957,52.9274447889001,417.3989167014,163.495658091155,0.355592817371342,0.0293519093810086,28.0311197924404,32.6243933759456,0.362315264622325,0.0304188056700395,0.282091918006333,0.0477762213035199
"887",2022-08-12 08:00:00,224,149.846116930261,143.420779050266,110.860355951478,59.2574113851264,59.5224904095618,54.3786355659209,404.127251932006,168.010977575628,0.354852313866566,0.0312126188636043,26.1350852187919,33.0511007585692,0.373972847034418,0.0335771953287928,0.271174839099017,0.0510039811480876
"888",2022-08-12 09:00:00,224,151.746721086264,144.863244162952,107.293733964795,57.6986635687337,58.6521846255325,55.1317855614164,403.903699214011,165.324263446073,0.359246257582711,0.0328153419107119,30.6860332748447,34.9508993660794,0.380584348224889,0.0362868468234463,0.2601693941924,0.0562148833268827
"889",2022-08-13 08:00:00,225,145.389644826672,140.859709379203,111.138958144278,61.5022332760235,62.0296566020969,57.6334824675579,397.388312350153,176.848484113501,0.355171807388758,0.0312330406571363,25.1908157874557,31.6457214735473,0.3693451755405,0.0327309345136461,0.275483017070742,0.0499706519806255
"890",2022-08-13 09:00:00,225,148.639874522534,145.37379489256,113.870042085205,59.7296251593,60.4846996053128,56.8140342930179,407.8837115003,172.010840066537,0.357150805076915,0.0311280067431135,28.2376731773806,32.8545572063292,0.367342646852233,0.0324436369957379,0.275506548070852,0.0511274683121935
"891",2022-08-14 08:00:00,226,144.199855631871,137.652911230578,118.694618962366,46.2198350572284,46.8721001727307,40.7198770883965,400.547385824816,130.342014133198,0.341566593258882,0.0256800052664898,12.4113478669199,26.9631621848202,0.360657820064053,0.023912153624965,0.297775586677065,0.0363194633405945
"892",2022-08-14 09:00:00,226,145.544096936606,138.131678334679,122.214649828057,43.1371236937587,43.8799455618958,36.9474148814988,405.890425099341,120.395944362523,0.337838977156117,0.0245637609097904,8.504609904695,26.1648647677544,0.358673458585678,0.0224367276558744,0.303487564258205,0.0353307488055546
"893",2022-08-15 08:00:00,227,146.32440242998,142.216606522712,117.815027697911,58.8034889677892,59.2602076674454,53.1283229127483,406.356036650603,167.167068624862,0.348815753366125,0.0285572923821649,20.2937829175322,30.4274479595716,0.361072552292503,0.0291565889543609,0.290111694341372,0.0441807880637703
"894",2022-08-15 09:00:00,227,145.830077410406,140.514223882654,114.966181015902,55.6673170093278,56.1284548944183,50.7188677053116,401.310482308962,158.01628001622,0.348971681171504,0.0288372287438532,20.2321893389994,30.4686006071756,0.364847836606643,0.0302960287100435,0.286180482221853,0.0456398552813714
"895",2022-08-16 08:00:00,228,145.985085261237,141.460244011,111.080704104475,60.9573793343154,61.554144227446,57.1243126953568,398.526033376712,175.126801075852,0.355455834730135,0.0317600726620137,25.8546986562898,32.2419680103014,0.369676280509271,0.0329016397466812,0.274867884760594,0.0504394715691426
"896",2022-08-16 09:00:00,228,151.346345140564,146.1747762676,110.667638081381,58.69213032386,60.225932550577,57.2044048446562,408.188759489545,170.574750096603,0.358818883003188,0.0329322362724127,30.3355693132554,34.742637347131,0.375726884906119,0.03442188520926,0.265454232090693,0.0539869793235985
"897",2022-08-17 08:00:00,229,144.24712247041,135.527948475688,116.902276472041,46.5131249333778,46.4720491288812,39.7736396149436,396.677347418139,129.025526303055,0.339301385516284,0.0260275857890095,9.9064980089253,27.0623438145906,0.364011024417857,0.0254501860112064,0.296687590065858,0.0378285289205223
"898",2022-08-17 09:00:00,229,143.046479633256,137.416946588603,118.522350319933,42.5714152829434,42.8690021519431,36.0850696104656,398.985776541792,117.377388960424,0.342335448955119,0.0250340176549695,13.265063224016,27.1115854359319,0.358220513933874,0.0239782774595851,0.299444037111007,0.0378940414000419
"899",2022-08-18 08:00:00,230,128.106225458196,131.281416833686,108.97514276231,42.7984490285242,42.1449891846675,35.7729681731922,368.362785054191,116.724813326899,0.355798456253087,0.0233399824564843,25.4814654468663,25.829328649514,0.345812361978433,0.0251850472319461,0.29838918176848,0.0376784436403597
"900",2022-08-18 09:00:00,230,146.469618601587,142.147903761749,114.14316836261,58.6673163280884,59.614280480743,54.6714701650866,402.760690725946,168.530030306654,0.352571792419182,0.0290168937994961,23.6830205593006,31.4269035507146,0.366211529657371,0.0313225783393279,0.281216677923447,0.0454921282572545
"901",2022-08-19 08:00:00,231,135.649089804503,133.99387609751,119.546740950323,41.2149696033254,40.7093165645069,32.5908384481442,389.189706852336,110.483051924835,0.34232086703248,0.0242645658820032,12.7919214401951,27.3506733068371,0.346680834824201,0.0242790813334092,0.31099829814332,0.0362223795270733
"902",2022-08-19 09:00:00,231,132.276160498198,132.207755415149,116.562100791138,41.3556917902875,40.7988106212718,32.5146663794583,381.046016704485,110.402387975763,0.345056527827205,0.0247644291933494,15.577249540962,27.5843661690975,0.344958041846199,0.0260767199207687,0.309985430326596,0.0383649650258212
"903",2022-08-20 08:00:00,232,135.284979064924,130.692245179075,113.301822201962,45.8833653711705,46.1964956392695,37.6357237653193,379.27904644596,125.6563265901,0.341674304010544,0.0285926664684244,12.7976890912646,29.9087935760924,0.355697855440902,0.0273227953383772,0.302627840548554,0.0405940574358911
"904",2022-08-20 09:00:00,232,141.606154009837,135.429394448986,117.777145353692,46.8938123945606,47.6685175194894,39.7303055921185,394.812693812516,130.10207521311,0.34009352784885,0.0279717235535723,11.4754895344425,29.8809808034312,0.358452480434632,0.0270514059451853,0.301453991716518,0.0398973083675516
"905",2022-08-21 08:00:00,233,140.732473010206,137.075701587512,122.535791949171,42.7340849409863,43.1397849065343,34.7510554909146,400.343966546888,116.783199545682,0.339923796962028,0.0255960485244693,10.8831382156473,28.5835840755783,0.350336079039909,0.0239104819077533,0.309740123998063,0.0360095904024806
"906",2022-08-21 09:00:00,233,146.333649686858,143.957156734496,116.213487978707,59.958480550338,60.7871962149796,56.0346337312311,406.504294400062,171.940403382195,0.354150549098239,0.0316368259757529,25.3671758034262,33.9233213101733,0.361593042191505,0.0319656021263396,0.284256408710256,0.0477889345803961
"907",2022-08-22 08:00:00,234,148.920880775751,144.553591220878,117.927644459385,57.9287075451559,58.7153927488371,53.8748972011387,411.402116456014,166.36941826984,0.351067893706513,0.0300046176276936,22.258657206621,32.4694364849217,0.364108087751303,0.0296102855520563,0.284824018542184,0.042667879903667
"908",2022-08-22 09:00:00,234,148.566399860103,145.618529148525,118.797568265723,58.2583753756719,59.0810690188002,54.5032293574003,412.982497274351,167.027024237534,0.3523728166347,0.0310438768504301,23.8730901712242,33.6056850022842,0.361383892608914,0.0310176183146653,0.286243290756386,0.0461181890469692
"909",2022-08-23 08:00:00,235,146.800449120138,143.686207580543,117.337050345768,61.2063876305612,61.5895389891716,56.4660949735559,407.823707046449,174.806906815612,0.352251013952051,0.0316822554025148,23.2349156951811,33.406922076533,0.361283261120904,0.0316483940089988,0.286465724927045,0.0468694604279106
"910",2022-08-23 09:00:00,235,146.871506422854,144.120670477057,113.044960400631,59.4409676712731,60.3408096706166,56.1751065762458,404.037137300542,170.491569150004,0.357194564973428,0.0338907146951073,28.3248741306291,35.7255291003132,0.365952738130155,0.0334858264768742,0.276852696896417,0.0517130539698898
"911",2022-08-24 08:00:00,236,145.84825726842,139.117805185651,109.403737272642,59.7113429024019,60.9296338519568,56.1451315648922,394.369799726714,171.947245997319,0.352296211293685,0.0341947496658149,22.9836158302399,34.7041004813328,0.374435796282934,0.0344639503373601,0.273267992423381,0.0505019620164525
"912",2022-08-24 09:00:00,236,149.561987039692,142.857330785527,109.767229453362,56.7125134984705,57.8515146447237,54.3614426506119,402.186547278582,163.250648456774,0.355420928178428,0.0336751562710747,26.3854450780004,35.4936494910089,0.37614940308285,0.0344901130392152,0.268429668738722,0.0522001551538466
"913",2022-08-25 08:00:00,237,145.636156378244,139.088687645037,106.79083146365,59.1215524339905,60.1376864890752,55.3897401081829,391.515675486931,169.356195304668,0.3551917637674,0.0352669250172204,25.7503874481787,35.6534507157088,0.376576612835868,0.0355726682195937,0.268231623396733,0.0529782134344257
"914",2022-08-25 09:00:00,237,146.947986160807,142.923870571227,108.993449388105,57.6176976731557,58.7342638840373,55.0159693882031,398.865306120139,165.58020299194,0.358963585669251,0.0348439262575289,29.9063055935435,36.2348107039775,0.372099763486506,0.0346362128639784,0.268936650844243,0.0537084936398198
"915",2022-08-26 08:00:00,238,141.937526687023,136.469365066025,117.532227737187,41.8183936625517,42.5739237307542,34.9389974085135,395.939119490235,114.921257678721,0.342343866849964,0.0275287712223711,13.468975707841,30.2019444376701,0.358152124509431,0.0247263005939567,0.299504008640605,0.0379574637073424
"916",2022-08-26 09:00:00,238,151.408410419746,146.11670134388,120.559364531224,50.7872414247917,51.8266035165655,46.4385737127103,418.08447629485,144.268354846156,0.348121661116278,0.029068949955942,20.2656277367904,32.5326479469711,0.363442893213615,0.0279480851779056,0.288435445670106,0.041813315184013
